X,Y,Time_Delta,Velocity_X,Velocity_Y,Acceleration_X,Acceleration_Y,Angular_Change,Distance
0.5863825966582654,0.9336371188185193,7.250724478290171e-11,0.49975343341049056,0.49798045198490626,0.5113007094008737,0.5015087647845105,0.49068970993685856,0.0004137328418034104
0.5883463288514146,0.9216442156522209,7.250724478290171e-11,0.500974468203789,0.49183102164848785,0.5119639167132721,0.4984155627864541,0.6201999091433291,0.006295425116921361
0.5887443018339608,0.8949308022082126,7.250724478290171e-11,0.5001763513521068,0.4841036978323776,0.5109236139456091,0.4976212553434656,0.4793946935448816,0.013461375027222585
0.5828603468515059,0.6945205992840047,7.250724478290171e-11,0.49697425454439287,0.39292402316005026,0.5096850408013468,0.45561156059973174,0.493667105366433,0.10109376734569137
0.5607738958270035,0.56091741669843,7.250785231558907e-11,0.48871533130583117,0.42799342426155595,0.507079674064943,0.5191650145230686,0.48124589252036826,0.07018573103802155
0.5474358711982271,0.5065506416324408,7.250663730442447e-11,0.49317468015385263,0.469587456491116,0.5136323535947082,0.5224494967359516,0.4899314695542514,0.0299109574226232
0.516600311598572,0.40216147410053954,7.250724478290171e-11,0.48425563472939076,0.44332890856392576,0.5067395673975169,0.48829268568488904,0.49419068203419647,0.05948278395495777
0.5054012343249599,0.37250325414002317,7.250785231558907e-11,0.494264969080458,0.4825578632723545,0.516491804638732,0.5212589229091584,0.4913720104049317,0.018032472567883057
0.501158025814719,0.35889302130909884,7.250724478290171e-11,0.49781059476832024,0.49098202729977364,0.5131615872039014,0.5057518720007823,0.5067651010589764,0.007851292907152727
0.49122134780813126,0.3232163001371914,7.250724478290171e-11,0.49490845380130477,0.479398536124648,0.5098395833747246,0.4956800707995802,0.5036729996828131,0.020081287500095992
0.4912011972773695,0.3132163076514417,7.250724478290171e-11,0.4999632206102943,0.4928771719431895,0.5139391234969308,0.5082962798557714,0.5364997658667913,0.005037420189391589
0.49121982602325603,0.30948306842156975,7.250663730442447e-11,0.49998298763065063,0.4961668154929181,0.5113450022340141,0.503167167846736,0.5009674976755722,0.0018806536592227375
0.4914604254595659,0.3001924681287769,7.250785231558907e-11,0.5000961330922301,0.49324955734860726,0.51139311246441,0.5000426297984282,0.5029459072098063,0.004685064202430454
0.4905620266396314,0.29638641581343916,7.250724478290171e-11,0.49951554975847806,0.49612859329281894,0.5110356910752911,0.502960469054066,0.4644570735391038,0.0020813619316581884
0.4893784453340764,0.2938638444144417,7.250724478290171e-11,0.4993701832512674,0.49680233845961375,0.5112599225094729,0.5018503314554251,0.4761814241860369,0.0016594068955481226
0.4853036511817185,0.28573711695874243,7.250724478290171e-11,0.49789644087810603,0.4938605159446888,0.510575519684514,0.5000302641586266,0.4973530885304873,0.005500713883768035
0.4847929086923828,0.2819091230325109,7.250724478290171e-11,0.4997131504163679,0.49611707535429483,0.512270818915171,0.5026471159976735,0.5395352272629295,0.001982538486809951
0.484845147893876,0.28202446677470905,7.250785231558907e-11,0.500000119939904,0.4981870747296806,0.5114826697065266,0.5025532021653045,0.714502435798791,7.47971151554907e-05
0.48745626311555545,0.28237834100006026,7.250724478290171e-11,0.5013044597510615,0.49831228793551147,0.5120068369371465,0.5015742019036408,0.4351659179420651,0.002361094792882034
0.509370610765736,0.2975453386381436,7.250663730442447e-11,0.5111439261190864,0.506088227707906,0.5164042856387102,0.5054255576094067,0.5233255397243582,0.021185095673788373
0.5362503535526068,0.31574785857955495,7.250724478290171e-11,0.5136749446224342,0.5076816822380902,0.5126388435730478,0.5023133107389628,0.49939043348855794,0.025913083129836173
0.6617981095233822,0.4114978173920704,7.250724478290171e-11,0.563969142804888,0.5483891142470478,0.5372472815455379,0.5220031845080986,0.5032412966778167,0.1230494638780793
0.7104336194813652,0.4631463593739051,0.00035625224686900163,0.5123690186349372,0.5116826127285449,0.4980421679740861,0.4922721915643154,0.5105323172577151,0.050990121243711106
0.711541898673266,0.46585430732795324,7.250663730442447e-11,0.5005384168291629,0.4995480256677978,0.5052394818694009,0.49540265057483135,0.5320580727158305,0.0016909655774842406
0.7116901415102509,0.4660153001407607,7.250724478290171e-11,0.5000490560207457,0.4982110375641102,0.5110826905395537,0.5008381335959595,0.468667270696434,0.00015634401785438767
0.7116922405238718,0.4660188975880947,7.250724478290171e-11,0.4999745619047883,0.498128415091572,0.5112964372234395,0.5014695779677593,0.5173513142801136,2.62029658156723e-06
0.7117006890536964,0.4660280461878423,7.250724478290171e-11,0.4999777984534529,0.4981313290905736,0.5113364854415808,0.5015126368033939,0.482485025831966,8.903291177626506e-06
0.7117095049109048,0.46603406698090005,7.250663730442447e-11,0.49997798569180546,0.49812968719265904,0.5113349143827824,0.5015103433768245,0.485674081125781,8.507913693382755e-06
0.7117275564280456,0.4660569384802692,7.250785231558907e-11,0.49998269339895385,0.4981385327327756,0.5113372434085449,0.5015156227256482,0.5199892265657269,1.9941479166546967e-05
0.7105421384855722,0.45888925479113296,7.250724478290171e-11,0.4993692470595049,0.49436395241518105,0.511018759471434,0.49961105606290873,0.30296869159864526,0.003765525885993186
0.7098372372362918,0.45570655650274766,7.250724478290171e-11,0.4996141815729057,0.4964558141790156,0.511461012523179,0.5025642076343635,0.49283459007466,0.0017246388154240969
0.7098412778375123,0.45567341865889793,7.250724478290171e-11,0.49997555159322293,0.49810913141966795,0.5115210021630857,0.5023434454705491,0.5471233287931738,1.7085782912556986e-05
0.7115455194717624,0.456505753379675,7.250785231558907e-11,0.5008421976819172,0.4985634490102033,0.5117813293622199,0.5017398721885205,0.6291185904140332,0.0015928319229835074
0.7123245683772054,0.45710142678706245,7.250724478290171e-11,0.5003705977686533,0.4984392169986224,0.5110918412679947,0.5014486318348382,0.5109030373619451,0.0007638481067016607
0.7123383169164231,0.45710997424678557,7.250724478290171e-11,0.49998050003539607,0.49813101353061406,0.5111338326378069,0.5013560210857486,0.4944430907244427,1.3123059653755124e-05
0.7123338040371379,0.45711906648965595,7.250663730442447e-11,0.49997119161444337,0.49813129950682744,0.5113300220505593,0.5015113138636087,0.6562344387127161,6.126595249665998e-06
0.7129132892225621,0.45907044215163795,7.250785231558907e-11,0.5002688738465754,0.49915087373618267,0.5114881890841471,0.5020244208993119,0.40324734736603157,0.0011132236888716806
0.7128934535438435,0.4590713814329262,7.250724478290171e-11,0.49996338110031074,0.49812701972487583,0.5111774226288536,0.5009957644775321,0.6618090095270339,1.78914307466102e-05
0.7125652727641963,0.45764491372607435,7.250724478290171e-11,0.49980620787755836,0.4973777226008869,0.5112538394800553,0.5011339756951632,0.09582398588282737,0.00077711127918643
0.7141730122472199,0.4583033311235175,7.250724478290171e-11,0.5007930074918844,0.49847215356940217,0.5118432345913647,0.5020621035856524,0.6740249316547908,0.001487103555758423
0.714169548874745,0.4582990386080302,7.250724478290171e-11,0.4999717265811648,0.49812427336710274,0.5109116794112284,0.5013360479216749,0.2801754163287958,3.7983556603917007e-06
0.7141720676910903,0.45831685677406847,7.250785231558907e-11,0.49997477589147693,0.4981358800568655,0.5113363889730581,0.5015170126811449,0.807178216180177,9.258583424388867e-06
0.7141708607582582,0.4583289077529968,7.250724478290171e-11,0.4999728767596158,0.4981328526535034,0.5113338394478151,0.5015096459170127,0.5338203855416543,6.167322145737976e-06
0.714170545906215,0.45832263335399126,7.250663730442447e-11,0.49997333148132905,0.49812323300536104,0.5113350521949578,0.5015063273982646,0.22861508376719353,3.1733842514002503e-06
0.714962661171449,0.4590824649521276,7.250724478290171e-11,0.5003772581043351,0.49852538952070574,0.5115429280801754,0.5017136144399519,0.6713160979799095,0.0008103202046013378
0.7437040873567489,0.5027410106553948,7.250724478290171e-11,0.5146239033657206,0.5210444631758517,0.5186749424324824,0.5128472125732907,0.5168260906945772,0.033989232160470534
0.7834745182370175,0.5691182910190244,7.250785231558907e-11,0.5202457348993778,0.5329703418376712,0.5142312853085373,0.5075146259718888,0.5036909429068435,0.04902997320436306
0.9807283787166317,0.897834562132424,7.250663730442447e-11,0.6005200057918048,0.6706814872311724,0.5526935471554513,0.5708345996389235,0.4999086632276218,0.24300687368548077
0.9809356563117078,0.9640910884936351,0.0010687565955906926,0.4999999059532155,0.5068216334295425,0.4983873829942782,0.48088951464697166,0.5648918334803572,0.03337652761203397
0.9680969870233731,0.9426709289999152,7.250663730442447e-11,0.4934292173199033,0.48688231668069537,0.5079494824999088,0.49147377010123144,0.1849917903876402,0.015825178407354097
0.9476060487275518,0.9102031120643355,7.250785231558907e-11,0.4895286144640641,0.4810830050500879,0.5093251580867951,0.49859181162551847,0.49792489505069143,0.02467506211940363
0.9431704656189441,0.9048599165279505,7.250724478290171e-11,0.49771253536828447,0.49532169168433626,0.5155513192296312,0.5086788874447725,0.489443344979147,0.004820781028111146
0.9431746636461862,0.9048737239628878,7.250724478290171e-11,0.4999756318382312,0.49813377468026027,0.5125008053857933,0.5029267651153404,0.7882861042778999,7.918631849178538e-06
0.9398504032992296,0.9037471499857511,7.250724478290171e-11,0.498279011629593,0.4975351475757153,0.5104606890675697,0.5012098225881378,0.1793905560823436,0.003050625154003688
0.9349597015622435,0.9058066181383858,7.250785231558907e-11,0.49748054704954625,0.49920761536141195,0.5109234347897842,0.5023530858047411,0.9668813996003653,0.004530172265671655
0.9311578106658229,0.9071971301575231,7.250724478290171e-11,0.4980355482746761,0.49885645629390957,0.5116207643967808,0.5013343973495236,0.5023177519646277,0.0034988695266466503
0.9233049809068474,0.9134793251977796,0.00035625224686900163,0.4979720744731817,0.49977540141053417,0.5113184664996612,0.5017424671857915,0.48255502060384653,0.007755644352518141
0.9207978665625556,0.9108584016550887,7.250724478290171e-11,0.49869553671888833,0.49675070989185416,0.5117075585047841,0.49998854811928495,0.07530836449550771,0.0026178848496341833
0.9203043359849123,0.9102289422997626,7.250663730442447e-11,0.4997219238705987,0.49779610087040255,0.5118636307933093,0.5020374169832077,0.5071738561447029,0.0005464127997605622
0.9210540511750016,0.9114416483710326,7.250724478290171e-11,0.5003556454487897,0.4987631195746192,0.5116613225199731,0.5019979645856737,0.7592857092806796,0.0009111259381640407
0.9211023809636257,0.9114851370946789,7.250724478290171e-11,0.49999812718886677,0.4981493554532639,0.511150618160758,0.5012022026535403,0.4785517137758173,4.8773991682779936e-05
0.9157211397434062,0.9064073824503556,7.250663730442447e-11,0.497230503603947,0.4954610311289774,0.5099088891176765,0.5001578744835288,0.2514066525134025,0.0054850169612442705
0.9099984939577269,0.8988762532595408,7.250845984827642e-11,0.49705647892948457,0.4941731668358908,0.5112451573130194,0.500862862393495,0.5118181009744187,0.006404460710876824
0.6906329942901582,0.59752186599875,7.250663730442447e-11,0.3881559782840195,0.33993480029954876,0.45522734698547807,0.42386798035330264,0.5016105564457441,0.24933341695476163
0.6905775278552226,0.597511299084257,7.250724478290171e-11,0.49994521898011857,0.4981209797100248,0.5689306189924933,0.581141678110479,0.4562983985497998,5.029471642607277e-05
0.6905197000299635,0.5974642410917153,7.250724478290171e-11,0.49994401530499544,0.49810182423435423,0.5113341977594709,0.5015015270876745,0.5254971185283458,5.7276989743909224e-05
0.42750754201831703,0.33561640052757546,7.250724478290171e-11,0.365907899966596,0.3606732036175055,0.44227703213578434,0.43232996240130245,0.5064094866517955,0.2713636091786531
0.6358499457142602,0.6307289818435048,7.250724478290171e-11,0.6061721859874308,0.6530417052136497,0.6351232427903106,0.6486887074894042,0.7629557545707686,0.23956081676392832
0.6117674901621856,0.6082858886699946,7.250724478290171e-11,0.4876979048466849,0.4863453421032698,0.4502947653387238,0.4175966575228114,0.23478837765452026,0.02448114689895807
0.6081955462079482,0.6046742581885133,7.250724478290171e-11,0.4981527594833386,0.49623065228661667,0.5167213445979101,0.5064874091469109,0.5026896571518561,0.0036990341375951648
0.6068278814078295,0.6037857920179499,7.250724478290171e-11,0.4992763500883309,0.4976601389034495,0.5119137117378114,0.5022307697210407,0.4867499540797545,0.001311881668396665
0.6068323942871147,0.6037842891678888,7.250724478290171e-11,0.49997579232824757,0.4981257377625401,0.5116951829714432,0.5017455511495502,0.7077112298264034,4.138937145824027e-06
0.6085005853624236,0.6035887871605508,7.250724478290171e-11,0.5008238215750379,0.498023900646839,0.5117717376348206,0.5014599053667408,0.5094081186447769,0.0015073730590135753
0.6202393190380011,0.6059592889189793,7.250663730442447e-11,0.5059570947504056,0.499370888056745,0.5139795713703902,0.5021892398364546,0.5141178136708974,0.01065157243587826
0.6391801357746961,0.6153785331770119,7.250785231558907e-11,0.5096282236310953,0.5030710258076178,0.5132262486765385,0.5033738095519331,0.5125994853733529,0.01772518137652703
0.6509299417471245,0.6214831664825361,7.250724478290171e-11,0.5059627386493063,0.5013310676355754,0.5094462949888712,0.5006352795194865,0.5008851513839413,0.011031682894201578
0.6712371114004252,0.6298014040000983,7.250724478290171e-11,0.5103246968057246,0.5024930678804327,0.5135821761816945,0.5020961177823055,0.4953896238286994,0.018783638568192415
0.6721554823349638,0.630069982091663,7.250724478290171e-11,0.5004416146009215,0.49826751293562377,0.5062428785365237,0.49938403661729613,0.49495253672046535,0.00083904424532473
0.6721504971776139,0.6300820988202814,7.250785231558907e-11,0.4999709508794188,0.49813288716787396,0.511092323610608,0.5014433996452184,0.6626601504203484,7.580196178926726e-06
0.6721577387746064,0.6300681035290864,7.250724478290171e-11,0.49997718324172324,0.49811918003213035,0.5113380289379441,0.5015042697677169,0.25881028465716194,9.609194953211724e-06
0.667610068338636,0.6285381552027072,7.250724478290171e-11,0.4976554009224371,0.49732340191222235,0.510138594451466,0.5011105772836156,0.3302333195859685,0.004172281810319226
0.662429755197289,0.626152747050234,7.250785231558907e-11,0.4973329229827715,0.49687434036726486,0.5111686715557245,0.5012851134989152,0.5052245017276429,0.004823003129457576
0.6241548190466595,0.607171055708961,7.250663730442447e-11,0.48046354987292866,0.4881623560729299,0.5026434174547827,0.4971255798389093,0.5014411073805154,0.03581136797097251
0.5775484780314611,0.5864804735630827,7.250724478290171e-11,0.4762167700516648,0.48726529799789137,0.5091468015695247,0.5010595932195954,0.49780636811734025,0.04329661809202547
0.5526462527096954,0.5769440163930885,7.250724478290171e-11,0.48728004234058603,0.49312049825576093,0.5170348121718401,0.5044586623708651,0.49739442069782924,0.02296165158122216
0.46523559591259084,0.552075764682986,7.250724478290171e-11,0.4554175233818292,0.4850722894057673,0.4949186825834108,0.497459722658251,0.49573834934051564,0.07980462509980024
0.4100996874043965,0.5417647667698812,7.250663730442447e-11,0.47186898048881526,0.4927139140397243,0.5198109006310085,0.5053579437206746,0.4957083210166267,0.049984815158857034
